time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-16 21:30:00,9,,,0,0,0.0,0.0
2021-10-16 22:00:00,0,,,0,0,0.0,0.0
2021-10-16 22:30:00,0,,,0,0,0.0,0.0
2021-10-16 23:00:00,0,,,0,0,0.0,0.0
2021-10-16 23:30:00,0,,,0,0,0.0,0.0
2021-10-17 00:00:00,0,,,0,0,0.0,0.0
2021-10-17 00:30:00,0,,,0,0,0.0,0.0
2021-10-17 01:00:00,0,,,0,0,0.0,0.0
2021-10-17 01:30:00,0,,,0,0,0.0,0.0
2021-10-17 02:00:00,0,,,0,0,0.0,0.0
2021-10-17 02:30:00,0,,,0,0,0.0,0.0
2021-10-17 03:00:00,0,,,0,0,0.0,0.0
2021-10-17 03:30:00,0,,,0,0,0.0,0.0
2021-10-17 04:00:00,0,,,0,0,0.0,0.0
2021-10-17 04:30:00,0,,,0,0,0.0,0.0
2021-10-17 05:00:00,0,,,0,0,0.0,0.0
2021-10-17 05:30:00,0,,,0,0,0.0,0.0
2021-10-17 06:00:00,4,,,0,0,0.0,0.0
2021-10-17 06:30:00,9,,,0,0,0.0,0.0
2021-10-17 07:00:00,7,,,0,0,0.0,0.0
2021-10-17 07:30:00,10,,,0,0,0.0,0.0
2021-10-17 08:00:00,15,,,0,0,0.0,0.0
2021-10-17 08:30:00,7,,,0,0,0.0,0.0
2021-10-17 09:00:00,27,,,0,0,0.0,0.0
2021-10-17 09:30:00,18,,,0,0,0.0,0.0
2021-10-17 10:00:00,46,,,0,0,0.0,0.0
2021-10-17 10:30:00,28,,,0,0,0.0,0.0
2021-10-17 11:00:00,34,,,0,0,0.0,0.0
2021-10-17 11:30:00,15,,,0,0,0.0,0.0
2021-10-17 12:00:00,37,,,0,0,0.0,0.0
2021-10-17 12:30:00,26,,,0,0,0.0,0.0
2021-10-17 13:00:00,45,,,0,0,0.0,0.0
2021-10-17 13:30:00,34,,,0,0,0.0,0.0
2021-10-17 14:00:00,39,,,0,0,0.0,0.0
2021-10-17 14:30:00,37,,,0,0,0.0,0.0
2021-10-17 15:00:00,42,1.0,0.0,1,0,0.0,0.0
