time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-09-22 21:00:00,0,0.7434944237918215,0.25650557620817843,400,138,0.0,138.0
2021-09-22 22:00:00,48,0.810966810966811,0.18903318903318903,562,131,0.0,131.0
2021-09-22 23:00:00,44,0.786833855799373,0.21316614420062696,502,136,1.0,135.0
2021-09-23 00:00:00,43,0.7004950495049505,0.2995049504950495,283,121,0.0,121.0
2021-09-23 01:00:00,26,0.7379032258064516,0.2620967741935484,366,130,0.0,130.0
2021-09-23 02:00:00,0,0.697560975609756,0.3024390243902439,286,124,0.0,124.0
2021-09-23 03:00:00,0,0.3869346733668342,0.6130653266331658,77,122,0.0,122.0
2021-09-23 04:00:00,0,0.48717948717948717,0.5128205128205128,114,120,0.0,120.0
2021-09-23 05:00:00,0,0.8447837150127226,0.15521628498727735,664,122,2.0,120.0
2021-09-23 06:00:00,0,0.8407310704960835,0.15926892950391644,644,122,0.0,122.0
2021-09-23 07:00:00,0,0.8460620525059666,0.15393794749403342,709,129,1.0,128.0
2021-09-23 08:00:00,0,0.741869918699187,0.258130081300813,365,127,0.0,127.0
2021-09-23 09:00:00,0,0.7915993537964459,0.2084006462035541,490,129,0.0,129.0
2021-09-23 10:00:00,0,0.8785714285714286,0.12142857142857143,984,136,0.0,136.0
2021-09-23 11:00:00,15,0.8009554140127388,0.19904458598726116,503,125,0.0,125.0
2021-09-23 12:00:00,65,0.8364779874213837,0.16352201257861634,665,130,0.0,130.0
2021-09-23 13:00:00,96,0.8091822094691535,0.1908177905308465,564,133,0.0,133.0
2021-09-23 14:00:00,50,0.8423475258918297,0.15765247410817032,732,137,0.0,137.0
2021-09-23 15:00:00,41,0.8541871921182266,0.1458128078817734,867,148,1.0,147.0
2021-09-23 16:00:00,23,0.7692307692307693,0.23076923076923078,400,120,0.0,120.0
2021-09-23 17:00:00,46,0.8893690579083837,0.11063094209161625,1029,128,5.0,123.0
2021-09-23 18:00:00,75,0.89375,0.10625,1144,136,5.0,131.0
2021-09-23 19:00:00,70,0.8792599805258033,0.12074001947419669,903,124,0.0,124.0
2021-09-23 20:00:00,44,0.8821396192203083,0.11786038077969176,973,130,0.0,130.0
2021-09-23 21:00:00,53,0.893211289092296,0.10678871090770405,1171,140,0.0,140.0
2021-09-23 22:00:00,76,0.9102310231023102,0.08976897689768977,1379,136,0.0,136.0
2021-09-23 23:00:00,83,0.8599311136624569,0.14006888633754305,749,122,0.0,122.0
2021-09-24 00:00:00,114,0.9096573208722741,0.09034267912772585,1168,116,0.0,116.0
2021-09-24 01:00:00,71,0.8588120740019474,0.14118792599805258,882,145,0.0,145.0
2021-09-24 02:00:00,15,0.7013698630136986,0.29863013698630136,256,109,0.0,109.0
2021-09-24 03:00:00,25,0.6560693641618497,0.3439306358381503,227,119,0.0,119.0
2021-09-24 04:00:00,12,0.6447761194029851,0.35522388059701493,216,119,3.0,116.0
2021-09-24 05:00:00,13,0.804915514592934,0.19508448540706605,524,127,0.0,127.0
2021-09-24 06:00:00,14,0.9203860072376358,0.07961399276236429,1526,132,0.0,132.0
2021-09-24 07:00:00,40,0.8617363344051447,0.1382636655948553,804,129,2.0,127.0
2021-09-24 08:00:00,14,0.7787162162162162,0.22128378378378377,461,131,2.0,129.0
2021-09-24 09:00:00,18,0.7472118959107806,0.2527881040892193,402,136,1.0,135.0
2021-09-24 10:00:00,34,0.8644240570846076,0.13557594291539246,848,133,3.0,130.0
2021-09-24 11:00:00,18,0.8556933483652762,0.14430665163472378,759,128,1.0,127.0
2021-09-24 12:00:00,70,0.9004940014114327,0.0995059985885674,1276,141,0.0,141.0
2021-09-24 13:00:00,87,0.8487046632124352,0.15129533678756477,819,146,0.0,146.0
2021-09-24 14:00:00,90,0.8596134282807731,0.14038657171922686,845,138,4.0,134.0
2021-09-24 15:00:00,67,0.8426842684268426,0.1573157315731573,766,143,1.0,142.0
2021-09-24 16:00:00,86,0.8942731277533039,0.10572687224669604,1218,144,9.0,135.0
